1625603256.178426,total,128844384.00,128852304.00,257696688.00,128852308,128844381,89481.00,89492.00,178973.00,89492,89481,0.00,0.00,0,0
1625603257.178762,tap5fb68060-3d,127.00,64440368.00,64440496.00,64440370,127,2.00,44754.00,44756.00,44754,2,0.00,0.00,0,0
1625603257.179041,tap616c957b-e2,64404308.00,372.00,64404680.00,372,64404307,44730.00,4.00,44734.00,4,44730,0.00,0.00,0,0
1625603257.179172,tap8681c578-97,64432928.00,64433168.00,128866096.00,64433166,64432927,44747.00,44749.00,89496.00,44749,44747,0.00,0.00,0,0
1625603257.179289,total,128837360.00,128873904.00,257711264.00,128873908,128837361,89479.00,89507.00,178986.00,89507,89479,0.00,0.00,0,0
1625603258.179617,tap5fb68060-3d,127.00,64428848.00,64428976.00,64428850,127,2.00,44746.00,44748.00,44746,2,0.00,0.00,0,0
1625603258.180004,tap616c957b-e2,64444488.00,414.00,64444904.00,414,64444489,44756.00,5.00,44761.00,5,44756,0.00,0.00,0,0
1625603258.180148,tap8681c578-97,64443008.00,64443248.00,128886256.00,64443246,64443007,44754.00,44756.00,89510.00,44756,44754,0.00,0.00,0,0
1625603258.180275,total,128887624.00,128872512.00,257760128.00,128872510,128887623,89512.00,89507.00,179019.00,89507,89512,0.00,0.00,0,0
1625603259.180600,tap5fb68060-3d,127.00,64454768.00,64454896.00,64454770,127,2.00,44764.00,44766.00,44764,2,0.00,0.00,0,0
1625603259.180859,tap616c957b-e2,64437248.00,372.00,64437620.00,372,64437247,44750.00,4.00,44754.00,4,44750,0.00,0.00,0,0
1625603259.180966,tap8681c578-97,64438688.00,64438928.00,128877616.00,64438926,64438687,44751.00,44753.00,89504.00,44753,44751,0.00,0.00,0,0
1625603259.181054,total,128876064.00,128894064.00,257770128.00,128894068,128876061,89503.00,89521.00,179024.00,89521,89503,0.00,0.00,0,0
1625603260.181304,tap5fb68060-3d,127.00,64404368.00,64404496.00,64404370,127,2.00,44729.00,44731.00,44729,2,0.00,0.00,0,0
1625603260.181704,tap616c957b-e2,64438688.00,372.00,64439060.00,372,64438687,44751.00,4.00,44755.00,4,44751,0.00,0.00,0,0
1625603260.181881,tap8681c578-97,64444448.00,64438928.00,128883376.00,64438926,64444447,44755.00,44753.00,89508.00,44753,44755,0.00,0.00,0,0
1625603260.182034,total,128883264.00,128843664.00,257726928.00,128843668,128883261,89508.00,89486.00,178994.00,89486,89508,0.00,0.00,0,0
1625603261.182304,tap5fb68060-3d,126.87,64374556.00,64374684.00,64438930,127,2.00,44708.29,44710.29,44753,2,0.00,0.00,0,0
1625603261.182560,tap616c957b-e2,64431488.00,372.00,64431860.00,372,64431487,44746.00,4.00,44750.00,4,44746,0.00,0.00,0,0
1625603261.182666,tap8681c578-97,64425728.00,64417328.00,128843056.00,64417326,64425727,44742.00,44738.00,89480.00,44738,44742,0.00,0.00,0,0
1625603261.182754,total,128857344.00,128856624.00,257713968.00,128856628,128857341,89490.00,89495.00,178985.00,89495,89490,0.00,0.00,0,0
1625603262.183033,tap5fb68060-3d,127.00,64423088.00,64423216.00,64423090,127,2.00,44742.00,44744.00,44742,2,0.00,0.00,0,0
1625603262.183314,tap616c957b-e2,64440248.00,372.00,64440620.00,372,64440247,44754.00,4.00,44758.00,4,44754,0.00,0.00,0,0
1625603262.183435,tap8681c578-97,64414208.00,64424528.00,128838736.00,64424526,64414207,44734.00,44743.00,89477.00,44743,44734,0.00,0.00,0,0
1625603262.183536,total,128854584.00,128847984.00,257702576.00,128847988,128854581,89490.00,89489.00,178979.00,89489,89490,0.00,0.00,0,0
1625603263.183814,tap5fb68060-3d,127.00,64440368.00,64440496.00,64440370,127,2.00,44754.00,44756.00,44754,2,0.00,0.00,0,0
1625603263.184125,tap616c957b-e2,64409948.00,372.00,64410320.00,372,64409947,44732.00,4.00,44736.00,4,44732,0.00,0.00,0,0
1625603263.184239,tap8681c578-97,64432928.00,64433168.00,128866096.00,64433166,64432927,44747.00,44749.00,89496.00,44749,44747,0.00,0.00,0,0
1625603263.184328,total,128843000.00,128873904.00,257716912.00,128873908,128843001,89481.00,89507.00,178988.00,89507,89481,0.00,0.00,0,0
1625603264.184650,tap5fb68060-3d,127.00,64441808.00,64441936.00,64441810,127,2.00,44755.00,44757.00,44755,2,0.00,0.00,0,0
1625603264.184912,tap616c957b-e2,64232768.00,372.00,64233140.00,372,64232767,44608.00,4.00,44612.00,4,44608,0.00,0.00,0,0
1625603264.185019,tap8681c578-97,64431488.00,64430288.00,128861776.00,64430286,64431487,44746.00,44747.00,89493.00,44747,44746,0.00,0.00,0,0
1625603264.185118,total,128664384.00,128872464.00,257536848.00,128872468,128664381,89356.00,89506.00,178862.00,89506,89356,0.00,0.00,0,0
1625603265.185336,tap5fb68060-3d,127.00,64407248.00,64407376.00,64407250,127,2.00,44731.00,44733.00,44731,2,0.00,0.00,0,0
1625603265.185555,tap616c957b-e2,64630208.00,372.00,64630580.00,372,64630207,44884.00,4.00,44888.00,4,44884,0.00,0.00,0,0
