1625354692.424828,eth0,65139.86,4519.48,69659.34,4524,65205,35.96,41.96,77.92,42,36,0.00,0.00,0,0
1625354692.424860,VNF1,228.77,167.83,396.60,168,229,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354692.424886,qvo5d0e6d7d-89,1606.39,1338.66,2945.05,1340,1608,9.99,11.99,21.98,12,10,0.00,0.00,0,0
1625354692.425044,qvb3854936e-ce,167.83,510.49,678.32,511,168,2.00,7.99,9.99,8,2,0.00,0.00,0,0
1625354692.425080,qbr3854936e-ce,0.00,277.72,277.72,278,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1625354692.425105,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354692.425130,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354692.425373,VMa,1606.39,1338.66,2945.05,1340,1608,9.99,11.99,21.98,12,10,0.00,0.00,0,0
1625354692.425454,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354692.425497,qvb5d0e6d7d-89,1338.66,1606.39,2945.05,1608,1340,11.99,9.99,21.98,10,12,0.00,0.00,0,0
1625354692.425528,eth1,167.83,510.49,678.32,511,168,2.00,7.99,9.99,8,2,0.00,0.00,0,0
1625354692.425554,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354692.425576,lo,4487.51,4487.51,8975.03,4492,4492,4.00,4.00,7.99,4,4,0.00,0.00,0,0
1625354692.425603,vxlan_sys_4789,1484.52,1565.43,3049.95,1567,1486,15.98,11.99,27.97,12,16,0.00,0.00,0,0
1625354692.425630,total,77361.64,17356.64,94718.28,17374,77439,111.89,127.87,239.76,128,112,0.00,0.00,0,0
1625354693.426206,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354693.426291,WebServer,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354693.426376,qvo3854936e-ce,552.45,371.63,924.08,372,553,8.99,4.00,12.99,4,9,0.00,0.00,0,0
1625354693.426408,eth0,63046.95,2307.69,65354.65,2310,63110,20.98,30.97,51.95,31,21,0.00,0.00,0,0
1625354693.426439,VNF1,330.67,371.63,702.30,372,331,5.99,4.00,9.99,4,6,0.00,0.00,0,0
1625354693.426466,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354693.426601,qvb3854936e-ce,371.63,552.45,924.08,553,372,4.00,8.99,12.99,9,4,0.00,0.00,0,0
1625354693.426664,qbr3854936e-ce,0.00,321.68,321.68,322,0,0.00,6.99,6.99,7,0,0.00,0.00,0,0
1625354693.426690,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
